PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13
-0.7569286973883943,-0.4765291780160044,-0.04505118955145068,1.623446097414587,-1.034396110390282,-0.23459353137578692,-1.427976921050199,-1.28572624209728,-1.3037343758055282,-0.9528537126771444,-1.1530654452034408,-1.8184881770159185,0.9665816947722634
-0.8736738948900703,1.1974807322015029,4.47244918820356,1.8299424404998854,2.5290841378784155,0.33963863266272737,1.1905364558169513,-0.3896444164234544,0.3687818064268418,0.8576240396570459,0.7428931527247562,-0.07894467318354291,1.1771139319483865
-3.451408729570833,-0.06008814734306515,-2.6085168120700897,0.7374205430235313,1.015421778086059,2.3560864584986763,-0.15081944862372829,0.2903203344237666,0.9083236187947252,-1.493189278254887,0.4678787038595381,0.5656956592878519,0.9780263873673125
-0.30585333349591504,2.5669372003627133,-0.12610506830167076,-1.2349916175823403,-3.0200078336343052,-0.3309650805631021,0.459400975287496,-0.327030256599611,0.10365458834251341,-1.0124664424746943,0.3709603128225196,0.15155535590201274,-0.08260154374039086
3.09835295310738,-0.8981504871273073,-1.7309586816649836,0.4935082736312739,-1.2720342205054118,0.7122842777644467,-1.7851172683632024,-0.9531074624111758,-0.28547064830320484,-0.11119035393702431,-0.8721964589966134,-0.6106569800860114,-1.6118946988578329
0.5503213865604828,1.0560114285820956,-1.029853297336473,-0.2729959695775943,1.649551164899718,-0.0339206216403859,-1.8340049333353616,-1.0750871968265105,-0.5356441885753868,0.7076618569536365,-1.436670394619201,0.3603298836975048,-0.5946790003388522
0.027753502252472417,-4.101437614495808,-3.419280980293297,-0.8301439509190649,1.077713959924547,0.7301597644760913,0.21864140754489625,-1.4165418075259075,0.26870086398021736,0.6926003408031195,-0.4044744431506266,0.364334207607141,0.07857093528018674
2.322935084899404,-1.9582238892714467,3.5115038627450708,0.2568211898627287,-0.9916830348665473,0.9786493316019804,-0.40004936058561047,-1.242415476499581,-0.2304746907945655,0.06739257093223504,0.8452487762398874,1.238963872802305,0.33526285344148943
-2.2302186158648363,1.2189579499491643,-0.7504136460301765,1.1108500673366062,0.7757305720281767,0.06079449529820359,0.6368967615436579,-0.3304516721987947,0.3210978437455357,-0.5671586573791997,0.037780087394499264,0.2695714092515601,-1.7102270851071322
-1.4793784926079774,-0.5821768608313217,-0.32074026237527736,-0.13078883319874654,-3.191035027064801,0.9527880903699539,-0.0014220322955272313,0.6220715709015346,2.5056681597446606,-0.1695897765712215,-0.24693604726562735,0.6368657118106156,1.137780326427908
-0.3151163415381819,2.0366784359061,3.46280266263274,-0.18194212550370614,-1.7936214061147187,-0.037735309998123474,0.03609287818967516,0.4141465775243681,-0.08296042223874928,-0.42766687124687425,-0.7557586732231679,1.2560691593009157,-0.02866918950235649
-1.0803343119096878,1.4899815368665161,0.7601204583416943,0.058528618028721134,1.0638668654491727,-0.3016042290436267,-0.9236504621974588,-0.7382182492985446,-1.9052463551398677,-1.6319917175902616,-0.6400953890960068,-0.5023585957581957,0.1671847462709215
-5.895132317288276,1.992166211830747,-0.0658073128025782,0.1233778342820496,-0.5017738194015731,-0.3272243083994893,-0.5135886478181961,1.460687493904958,-0.24542119946394958,-0.4950168040500065,0.2812596429814312,1.776454345313217,-0.6017858202632265
-2.7963874760404814,2.113039134180337,1.1613316487381404,0.21038060803128453,2.636746871238905,-0.0036455968484956983,-1.1553640359127346,-1.951748522438939,-1.1219182926435887,-0.04643084243801693,-0.23152608933876817,0.680213926412985,0.5340041679963319
0.2071651684992657,-3.6783417831322565,-1.3972749998576681,-2.6487269905333286,0.45480720816149756,0.5930743591141421,1.0351458455941451,0.6443131183082166,-0.5655701065434608,0.3743468402781774,0.5877368940519875,-0.6342005618646627,-0.34741816932608266
-0.8145636393711102,-1.5025691134579613,-2.2655106395032525,1.8632821215389892,2.1825436194052403,0.30160780898061695,0.5406350296692973,-0.21093987811753212,-1.039218646996287,-0.19427781658010426,-2.118814557595041,-0.19052099357098987,0.9827403388997481
-4.87390251794212,1.6294346119346093,1.4987153618698683,1.1831470521645997,-0.30362528049732906,-1.381652275263003,-1.0974197170967859,-0.8026298561241989,0.635198679555737,0.6126790039234714,-1.0457489635715342,-2.093350533531755,1.4718500603613034
9.884916319907692,0.2924492687868111,1.0751272042793307,-2.1695141223747934,-0.9279427537816595,0.7079928782533571,-2.0322427159289314,-0.1056728128753795,-0.2669148657728007,0.36646047777326535,0.20750158407498254,-0.019373138622480388,-0.3206284842595197
3.4336937180434477,-3.6587974633719114,0.5802785589070545,0.37844016336165287,-1.1031863702083684,0.8777897353409829,-1.3788744026298325,0.08764545734115839,1.6671153886793377,-0.21035674099668186,1.2886912038421998,-1.7558943802633769,0.46642725875403435
-3.3089581358870666,-2.3804427689702274,-3.0443137979994837,-0.23811823750033786,0.10215271069976667,2.0163080062961782,0.3083384639537875,1.4838863112052851,-0.06678517185260682,0.17368763958325842,-0.16583977455088705,0.2731486999071007,0.07045741001767039
-1.038270311278487,1.3133394274272234,0.6248836498537298,-1.0135805958919124,1.0447021868778847,-0.05959307509985364,1.2309483872932723,-0.04480045485336401,0.3010013273421861,0.34617967284114354,0.5587452263735992,0.7093172421698488,-1.5553243838600492
1.2192955742093912,1.0996834557815311,1.6877308521056662,-2.2374369436454424,1.9011431004110166,0.9693895573557201,-0.6437791147250047,-0.5718761779690766,1.8111809068823856,0.7115271563961493,0.07675642124495877,-0.4581413433083987,0.5384370530534024
3.8154524407510904,1.6328278105707816,0.3450069900871476,-0.3151962341193895,-1.0386994630129165,-0.2805904858624526,-2.6794794256694017,-1.115255387949973,-2.2011197271534684,0.0988481893189272,0.07821776995695814,0.35410288882878893,-1.466174223889648
-0.7874614531372358,0.46316498820805607,0.30580406319374936,0.279641938382907,-2.022712633671294,0.2800231044258391,-0.13128030556596995,-1.0423572301284532,0.2880006597566466,-1.5377688473119169,-0.6535638361533739,-0.4711478473739935,0.1825266177862216
-4.545750894591489,1.8391040789676911,0.7147169343783547,0.8272065940367778,4.20986985265902,0.12914575184412327,1.7970712045453328,1.0827526700918009,-0.035936920810606746,-2.878227234956687,1.2531959499335317,2.912917929889045,1.3247665376273965
9.037267203306525,-3.5273397015471835,0.6625913082728663,-1.8565685523280682,-1.4612541162050454,-1.2717875558550398,-0.7284710542182351,-0.3316983463834982,0.857275295453346,-1.6521330945223875,-1.6828610178481158,-0.006012825376313494,0.3610780727401314
-3.6641920242750796,-0.28664312882523546,-2.050420197623108,1.349884719637301,-0.4792596153042869,0.7936683840338996,-0.6660099481998669,0.07328707549407462,1.5923505847838615,0.7372658270623476,-0.5775551952349688,-0.6750049074818016,-0.5173328221585711
2.8738059809538843,2.2596450232422454,-2.0310320441235183,0.1230176433305083,-0.190817747093092,-1.8047017600205906,-2.480740340228942,-0.617664035399105,-1.5528311052465313,0.2950463321775061,1.1469269047304813,-0.40422398433007956,-0.07217631724779722
-2.563833572592555,-2.3440618654154974,1.6565640872657545,3.9881154670450596,1.0142411375278426,-1.440298464941596,0.6747531623806806,-0.09410069284806868,0.9467470620230347,-0.4260519146102361,-0.09651349130279621,0.3925918646848416,0.3076508097136154
-2.5947582796155317,2.157375810955416,1.4568938605230295,0.8705774789666348,1.04503649544202,-2.564963841131421,1.0831605754343456,0.5324024665990089,1.9583355687126565,0.5086555389026671,-0.39909765490367766,0.9308311326471929,-0.05409865656150698
-4.115946756193286,0.7231084810147042,-1.3488279185610492,-1.3730020205775588,1.6770261514489953,-2.72969159109454,-0.6099153315678315,-1.3657394878426294,0.13721478728765257,-1.113818832074784,0.3623885211530874,-1.0668768447276398,-0.4036262329999686
-3.160894758345262,0.3712740828484,-0.3224547853606073,-2.296373928566456,-0.32221449171433186,0.9724006550080253,0.628506962452617,0.6531857218332807,0.25083515639385984,1.8154843654903166,-0.5820852242804624,-0.11760099015844919,-0.3862638340001879
-2.8397823696739466,1.2649988028578742,-1.9148599358925649,-0.20817529296672407,-0.17905660971911144,-0.1380327994454411,-0.9398400142077573,0.4200204342849056,-0.36576100644926157,1.336239276844705,1.0691937075342663,0.04138020607822599,-1.0838718526286477
-4.766306292319512,1.6764342066010383,1.089430202250249,-0.3276501692258879,1.0597222027077566,0.4450069518181213,-1.1019544037995765,-0.34637355055789165,-1.7247263156257058,-1.1827451001304623,0.6294453724610306,1.5338269666810758,0.14284438594088206
-1.2612599185746824,-3.9280912942980932,0.8628719268223032,2.038260433852497,-0.4553985769139933,1.7739340679333386,1.2407714187130237,-0.10947468731420207,-0.24706034843037855,0.07130708952229271,-0.47903822333033125,1.1936910446382674,-0.08025152663589277
-4.721249059766892,0.8110517753658305,2.266248750539104,1.385397575712476,1.1668245325092998,-1.285691939890301,-0.7117917909571638,-0.640423625960667,-0.5531579935387778,1.0024427927247308,1.4228934513026041,0.09349137422147917,-0.8562985653040185
-3.4895507949374283,-3.117627306834693,2.257960571190988,2.102881581847237,-0.8453760797383356,0.044809798034619056,-1.1138634040102344,-1.2914900054884306,0.037147922694748425,1.7269584995962772,0.26228721729617316,-0.2734984975057191,-2.2303447499293148
-3.778262253023211,-0.31260425508637013,-2.2633384463904282,0.22137849040111032,0.6365003231303029,1.7895872489298363,0.017278720767002376,0.38578727725041007,1.5284523545433777,0.41650762017839366,-0.021609492532979054,-0.2478030991494433,-0.978149014595032
-2.135841816969034,2.9728761546799514,0.5757800818966199,-0.2885625487721707,1.9883976115336162,0.37881300101712134,1.4625164053044482,0.5359628404296966,1.0996126920368017,0.5330240529473688,-0.11680806358558936,-1.4238345143807396,-0.7131975383643386
-2.770184094182419,-0.84922368953327,-0.6476747944463074,1.6152439712916433,-0.9939581744042968,0.702654489233741,-1.2245562689535898,-0.6182509736391575,-0.6672405504208315,-0.08910113770379843,1.0542385850312526,-0.5296257411301837,-1.6039628367770598
0.007039125621941755,-1.0316583393407845,-0.0632888762415467,1.0901453178040066,-1.7407637033744257,0.5097513142716044,-1.636628790162179,-0.6553215666536987,-0.4299523866851041,-1.5227281810782036,-0.38421418093929766,-1.5402571589851466,0.751401978846803
3.1890056142356746,4.061444960799303,1.8322087034928607,2.19247712218681,-0.43354773676191327,0.5321172349209704,-0.2906573145683106,2.2078989338012827,0.5875876188958027,1.5130479456740633,0.9756100696123887,-0.8330406581875747,2.949200854962052
-4.826812640486596,3.16692697909935,-2.884111271065812,-0.030977652791042386,2.6349988067639973,0.5855760597044475,1.9432709322716228,1.157637400553174,-2.084523888112458,-0.9868122022506001,-1.4837390773573182,1.9095642898139307,2.1116846638582105
-3.4930278975186133,1.563509467992811,1.1462568043733705,0.8209170869396604,-2.604499322443644,-1.4476606402644265,-0.9184093142384889,-0.566324798921517,-0.009911833112877442,0.690399806392525,-0.20632811185552935,0.7031238663561511,-1.0055063592039677
0.08622608711081914,-3.4560229727100813,-0.43159701237550707,-0.2829024295894725,-0.8952964647683099,0.3060123194621237,0.7675280784798453,-0.05639597648176434,-0.5550057923251045,-0.8261391612153046,-1.0806975157696126,-0.899280483444653,0.7221893210584525
-4.1037426855715795,0.5156505562267011,0.9530708920704549,0.40773286721736124,1.8633118096617447,-0.28392118912220254,-0.9092725448239494,-0.3724184861770561,0.3034977214128845,-0.19571040121269764,-1.0209917673434434,-0.9454524878794148,2.436807138631321
-2.8556653420831717,1.7464812670348637,-1.5904988214527271,-1.786510221674946,-1.6812553729271351,0.49364291180988157,0.6337022912812407,1.2749688328077347,-0.703044035399838,1.3206080204339665,-0.540136540167166,0.4586822292264974,0.6601889665230658
2.650545673549904,-0.4401377573520399,-0.3555565694351212,-2.15309399899241,2.1781612978679403,0.11561994003092721,0.66813729152162,1.1857181891964412,0.31391853154694105,0.47361916916926006,-1.2108295507793263,-0.43346480627741735,-1.319645032606493
-0.7715992374089025,-1.6635761026589748,0.04822494520797094,2.282474874368765,-2.30772801386819,-0.049568042080959204,-1.162006129288168,-0.5859583602556395,-0.5650910750074035,-0.4354415201577334,-0.09553121254479076,0.9275885070568628,-0.12231264024832533
-6.579018463501347,2.0966358910945737,-1.4041553915252136,-0.4018873905230584,0.9099494902089594,0.5709091427411686,-1.8800766495838543,0.8543306040428637,-0.1350219496111908,-0.42900785603336106,1.14618690791147,0.3885145431447138,-0.06280416393817514
3.691413696984898,-1.1684632136714463,-3.0298222749650088,1.0409349208259921,2.115028838166435,1.702537079350398,-0.4937068977793616,-2.0247947438049816,-2.850886700402989,-0.25122940172940184,-2.4627401723208493,-0.1282692814093222,1.7755816520114067
-3.1501518692611703,0.5017635544141759,1.0003026258788716,0.9611679375476323,-0.9003247161270499,-1.05846237879136,-1.4114132238466244,-0.5216205388562827,-1.4632286570086133,1.136922460025176,-0.5689973567592855,0.3655400161712033,0.33233164909354057
-2.898388338877147,2.42648442037315,1.930115155104569,0.014906966567438753,-1.5928159633106382,-1.3530975282571276,-0.49206961287175,-1.1565628129555914,-0.5176734529987856,-1.333178769674171,0.07019711001946913,0.38201370432815585,0.10639266978248066
-0.31548271676742434,-1.577752139946382,-4.111203782620919,-1.9792749790031245,1.044498220027164,-0.6874542901590848,0.5838559756189556,-0.435394499512216,-2.0237502302556702,1.8684291364537071,-0.3666873533300287,-0.1754027436825783,0.895053801292673
-0.2317200997342328,-0.0014200886646083787,-0.6085789241557137,0.6894032424802379,-3.741677760894779,2.3990175009456305,1.3617801351833254,3.7363453749747952,-0.2751177401974502,0.3516148485478219,-1.1601245379628755,-0.7689731610941781,0.4830369195469166
-0.6213305326321965,0.7295177804416682,1.868932187299709,-0.5281448775750913,-2.397458044865063,-1.1973163402525129,-0.15781876791111343,0.9730860006283862,-1.5714591285904862,-1.950687621166793,0.793512548140872,-2.516424320661063,-0.061268717685862395
-5.035038792600813,0.7930270998583175,1.5210200316130047,1.222936265896596,-0.8908451733354137,-1.1526452434869663,-1.6196811826836695,-0.7556379297988502,-1.3495349831599042,2.210034704627166,-0.04144462161458903,1.2654158716052288,0.7572896083475897
-6.813372585008873,2.1718363550090256,-0.6306132257369298,-0.11534674292337621,-0.34220055249945525,0.6947704577065283,-2.290821211736247,0.8933581603725498,-1.0834870687326417,-1.7253188690860688,0.4880896676888934,1.2657804766746803,2.3835050858612714
-4.521619531500945,-2.8156922997061375,-0.6109709963294068,0.34561707248499696,-1.9406878186910808,-1.4227881731506697,0.04778708808622445,-0.9321044957405206,1.0512603186096,-1.5044163327088764,-1.2400998153184661,-0.5662937577688965,1.474926130347844
6.114380496685113,1.2150924753268242,-0.2755970234741031,-1.302124757134077,-0.5715600123735651,-1.3709929652180672,0.44949012846555114,2.8366030928002246,-3.2990410491961506,1.545879654323781,2.8621432006875187,1.6305566969129643,-0.7867112941574238
-5.452191208805414,1.695874671263087,-0.2822863068015991,-0.011504966257794888,2.1986188232747956,-0.9306041889139567,0.48353243938654733,1.7022315547273097,-0.17065989580082852,-0.14378587289451644,0.3429355626733084,-0.3512602660345447,-0.11491436324548387
0.6984382539709701,-0.818027051106225,2.605445709646124,-0.30157594726219333,-1.2227023812036544,-0.47625972309125975,-1.5377634107407496,0.9189237077381257,-0.33340130989330397,-0.1875581553711786,0.4752636497174751,1.9157925067860286,-0.7972946811373066
-0.03587349347977953,-3.713135858308732,-1.2984420541227257,-1.4275678387900934,-0.6458166490267807,0.5006751986357563,0.8183220746981577,0.3771313583221344,0.3223656894485751,0.09293040294706581,0.813561739424578,-0.8187994796878358,1.4860658299922018
-2.6781753484559534,0.5093249848040616,-0.2477090117311175,-1.054611157011042,-1.8588442091104032,-0.9761800279700334,-1.2443889367500929,-2.3765883257228073,0.18652988362955564,-0.304702820764496,-0.03502952883489381,0.9269284131769495,0.6149684007909637
